 7.04E-13 3.52E-12 7.51E-12 1.51E-11 2.39E-11 2.72E-11 2.83E-11 2.71E-11
 2.54E-11 2.24E-11 1.85E-11 1.60E-11 1.37E-11 1.14E-11 9.99E-12 8.29E-12
 1.00E-74 3.95E-43 2.64E-33 1.09E-25 6.88E-22 4.22E-18 4.34E-15 8.17E-14
 7.04E-13 3.52E-12 7.51E-12 1.51E-11 2.39E-11 2.72E-11 2.83E-11 2.71E-11
 2.54E-11 2.24E-11 1.85E-11 1.60E-11 1.37E-11 1.14E-11 9.99E-12 8.29E-12
 1.00E-74 3.95E-43 2.64E-33 1.09E-25 6.88E-22 4.22E-18 4.34E-15 8.17E-14
 7.04E-13 3.52E-12 7.51E-12 1.51E-11 2.39E-11 2.72E-11 2.83E-11 2.71E-11
 2.54E-11 2.24E-11 1.85E-11 1.60E-11 1.37E-11 1.14E-11 9.99E-12 8.29E-12
 1.00E-74 3.95E-43 2.64E-33 1.09E-25 6.88E-22 4.22E-18 4.34E-15 8.16E-14
 7.04E-13 3.52E-12 7.51E-12 1.51E-11 2.39E-11 2.72E-11 2.83E-11 2.71E-11
 2.54E-11 2.24E-11 1.85E-11 1.60E-11 1.37E-11 1.14E-11 9.99E-12 8.29E-12
 1.00E-74 3.95E-43 2.64E-33 1.09E-25 6.88E-22 4.22E-18 4.34E-15 8.16E-14
 7.04E-13 3.52E-12 7.51E-12 1.51E-11 2.39E-11 2.72E-11 2.83E-11 2.71E-11
 2.54E-11 2.24E-11 1.85E-11 1.60E-11 1.37E-11 1.14E-11 9.99E-12 8.29E-12
 1.00E-74 3.94E-43 2.63E-33 1.09E-25 6.87E-22 4.21E-18 4.34E-15 8.16E-14
 7.03E-13 3.52E-12 7.51E-12 1.51E-11 2.39E-11 2.72E-11 2.83E-11 2.71E-11
 2.54E-11 2.24E-11 1.85E-11 1.60E-11 1.37E-11 1.14E-11 9.99E-12 8.29E-12
 1.00E-74 3.93E-43 2.63E-33 1.09E-25 6.86E-22 4.21E-18 4.33E-15 8.15E-14
 7.02E-13 3.51E-12 7.50E-12 1.50E-11 2.38E-11 2.72E-11 2.82E-11 2.71E-11
 2.54E-11 2.24E-11 1.85E-11 1.60E-11 1.37E-11 1.14E-11 9.99E-12 8.29E-12
 1.00E-74 3.88E-43 2.60E-33 1.08E-25 6.80E-22 4.18E-18 4.30E-15 8.10E-14
 6.99E-13 3.50E-12 7.47E-12 1.50E-11 2.38E-11 2.71E-11 2.82E-11 2.71E-11
 2.54E-11 2.24E-11 1.84E-11 1.60E-11 1.37E-11 1.14E-11 9.99E-12 8.28E-12
 1.00E-74 3.75E-43 2.52E-33 1.06E-25 6.66E-22 4.10E-18 4.23E-15 7.98E-14
 6.90E-13 3.46E-12 7.39E-12 1.49E-11 2.36E-11 2.69E-11 2.80E-11 2.69E-11
 2.53E-11 2.23E-11 1.84E-11 1.60E-11 1.37E-11 1.14E-11 9.97E-12 8.28E-12
 1.00E-74 3.35E-43 2.30E-33 9.76E-26 6.21E-22 3.86E-18 4.02E-15 7.60E-14
 6.59E-13 3.32E-12 7.14E-12 1.44E-11 2.30E-11 2.63E-11 2.74E-11 2.64E-11
 2.48E-11 2.20E-11 1.82E-11 1.58E-11 1.36E-11 1.13E-11 9.93E-12 8.26E-12
 1.00E-74 2.58E-43 1.83E-33 8.04E-26 5.23E-22 3.33E-18 3.53E-15 6.75E-14
 5.92E-13 3.02E-12 6.53E-12 1.33E-11 2.15E-11 2.48E-11 2.60E-11 2.52E-11
 2.38E-11 2.12E-11 1.76E-11 1.54E-11 1.33E-11 1.11E-11 9.81E-12 8.20E-12
 1.00E-74 1.43E-43 1.07E-33 5.07E-26 3.45E-22 2.33E-18 2.60E-15 5.09E-14
 4.55E-13 2.37E-12 5.21E-12 1.09E-11 1.79E-11 2.09E-11 2.23E-11 2.19E-11
 2.08E-11 1.89E-11 1.60E-11 1.42E-11 1.24E-11 1.06E-11 9.44E-12 8.01E-12
 1.00E-74 6.40E-44 5.05E-34 2.56E-26 1.86E-22 1.36E-18 1.64E-15 3.30E-14
 3.02E-13 1.61E-12 3.58E-12 7.59E-12 1.28E-11 1.53E-11 1.65E-11 1.66E-11
 1.61E-11 1.50E-11 1.32E-11 1.20E-11 1.08E-11 9.48E-12 8.64E-12 7.56E-12
 1.00E-74 2.27E-44 1.86E-34 1.01E-26 7.85E-23 6.28E-19 8.20E-16 1.72E-14
 1.62E-13 8.80E-13 1.99E-12 4.29E-12 7.43E-12 9.00E-12 9.98E-12 1.03E-11
 1.03E-11 9.88E-12 9.19E-12 8.68E-12 8.14E-12 7.55E-12 7.15E-12 6.61E-12
 1.00E-74 8.73E-45 7.30E-35 4.21E-27 3.42E-23 2.89E-19 3.92E-16 8.36E-15
 8.02E-14 4.47E-13 1.02E-12 2.25E-12 4.01E-12 4.96E-12 5.64E-12 6.03E-12
 6.14E-12 6.15E-12 6.03E-12 5.93E-12 5.80E-12 5.67E-12 5.57E-12 5.45E-12
 1.00E-74 3.36E-45 2.85E-35 1.71E-27 1.43E-23 1.22E-19 1.65E-16 3.52E-15
 3.40E-14 1.92E-13 4.46E-13 1.01E-12 1.86E-12 2.36E-12 2.77E-12 3.08E-12
 3.24E-12 3.40E-12 3.55E-12 3.64E-12 3.73E-12 3.85E-12 3.93E-12 4.06E-12
 1.00E-74 1.51E-45 1.28E-35 7.62E-28 6.28E-24 5.24E-20 7.00E-17 1.50E-15
 1.46E-14 8.36E-14 1.97E-13 4.52E-13 8.57E-13 1.11E-12 1.33E-12 1.53E-12
 1.64E-12 1.78E-12 1.94E-12 2.06E-12 2.19E-12 2.36E-12 2.49E-12 2.68E-12
 1.00E-74 5.80E-46 4.92E-36 2.80E-28 2.24E-24 1.84E-20 2.49E-17 5.43E-16
 5.42E-15 3.19E-14 7.67E-14 1.81E-13 3.55E-13 4.69E-13 5.73E-13 6.67E-13
 7.25E-13 8.00E-13 8.97E-13 9.67E-13 1.05E-12 1.16E-12 1.25E-12 1.39E-12
 1.00E-74 2.16E-46 1.83E-36 1.01E-28 7.98E-25 6.53E-21 8.97E-18 1.99E-16
 2.02E-15 1.22E-14 3.00E-14 7.29E-14 1.47E-13 1.99E-13 2.48E-13 2.95E-13
 3.25E-13 3.64E-13 4.16E-13 4.54E-13 4.98E-13 5.57E-13 6.05E-13 6.81E-13
 1.00E-74 6.78E-47 5.74E-37 3.14E-29 2.45E-25 2.01E-21 2.78E-18 6.22E-17
 6.41E-16 3.94E-15 9.75E-15 2.42E-14 5.01E-14 6.87E-14 8.73E-14 1.06E-13
 1.18E-13 1.35E-13 1.58E-13 1.75E-13 1.96E-13 2.23E-13 2.46E-13 2.82E-13
  1259.08   24  24 /pl=00:ss= 4:pb= 1:sz= 4/type=EXCIT/ispb = 1/isel =   32
 7.81E+05 7.81E+06 7.81E+07 7.81E+08 7.81E+09 7.81E+10 2.34E+11 7.81E+11
 2.34E+12 7.81E+12 2.34E+13 7.81E+13 2.34E+14 7.81E+14 2.34E+15 7.81E+15
 2.34E+16 7.81E+16 2.34E+17 7.81E+17 2.34E+18 7.81E+18 2.34E+19 7.81E+19
 1.08E+00 1.51E+00 2.15E+00 3.23E+00 4.31E+00 6.46E+00 1.08E+01 1.51E+01
 2.15E+01 3.23E+01 4.31E+01 6.46E+01 1.08E+02 1.51E+02 2.15E+02 3.23E+02
 4.31E+02 6.46E+02 1.08E+03 1.51E+03 2.15E+03 3.23E+03 4.31E+03 6.46E+03
 1.00E-74 8.27E-42 4.33E-32 1.61E-24 9.52E-21 5.49E-17 5.33E-14 9.69E-13
 8.06E-12 3.85E-11 7.92E-11 1.49E-10 2.12E-10 2.24E-10 2.10E-10 1.76E-10
 1.49E-10 1.14E-10 7.85E-11 6.05E-11 4.57E-11 3.31E-11 2.63E-11 1.91E-11
 1.00E-74 7.44E-42 4.33E-32 1.61E-24 9.52E-21 5.49E-17 5.33E-14 9.69E-13
 8.06E-12 3.85E-11 7.92E-11 1.49E-10 2.12E-10 2.24E-10 2.10E-10 1.76E-10
 1.49E-10 1.14E-10 7.85E-11 6.05E-11 4.57E-11 3.31E-11 2.63E-11 1.91E-11
 1.00E-74 7.46E-42 4.33E-32 1.61E-24 9.52E-21 5.49E-17 5.33E-14 9.69E-13
 8.06E-12 3.85E-11 7.92E-11 1.49E-10 2.12E-10 2.24E-10 2.10E-10 1.76E-10
 1.49E-10 1.14E-10 7.85E-11 6.05E-11 4.57E-11 3.31E-11 2.63E-11 1.91E-11
 1.00E-74 7.46E-42 4.33E-32 1.61E-24 9.52E-21 5.49E-17 5.33E-14 9.69E-13
 8.06E-12 3.85E-11 7.92E-11 1.49E-10 2.12E-10 2.24E-10 2.10E-10 1.76E-10
 1.49E-10 1.14E-10 7.85E-11 6.05E-11 4.57E-11 3.31E-11 2.63E-11 1.91E-11
 1.00E-74 7.46E-42 4.33E-32 1.61E-24 9.52E-21 5.49E-17 5.33E-14 9.69E-13
 8.06E-12 3.85E-11 7.92E-11 1.49E-10 2.12E-10 2.24E-10 2.10E-10 1.76E-10
 1.49E-10 1.14E-10 7.85E-11 6.05E-11 4.57E-11 3.31E-11 2.63E-11 1.91E-11
 1.00E-74 7.46E-42 4.33E-32 1.61E-24 9.52E-21 5.49E-17 5.33E-14 9.69E-13
 8.06E-12 3.85E-11 7.92E-11 1.49E-10 2.12E-10 2.24E-10 2.10E-10 1.76E-10
 1.49E-10 1.14E-10 7.85E-11 6.05E-11 4.57E-11 3.31E-11 2.63E-11 1.91E-11
 1.00E-74 7.46E-42 4.33E-32 1.61E-24 9.52E-21 5.49E-17 5.33E-14 9.69E-13
 8.06E-12 3.85E-11 7.92E-11 1.49E-10 2.12E-10 2.24E-10 2.10E-10 1.76E-10
 1.49E-10 1.14E-10 7.85E-11 6.05E-11 4.57E-11 3.31E-11 2.63E-11 1.91E-11
 1.00E-74 7.46E-42 4.33E-32 1.61E-24 9.52E-21 5.49E-17 5.33E-14 9.69E-13
 8.06E-12 3.85E-11 7.91E-11 1.49E-10 2.12E-10 2.24E-10 2.10E-10 1.76E-10
 1.49E-10 1.14E-10 7.85E-11 6.05E-11 4.57E-11 3.31E-11 2.63E-11 1.91E-11
 1.00E-74 7.46E-42 4.33E-32 1.61E-24 9.51E-21 5.49E-17 5.33E-14 9.69E-13
 8.06E-12 3.85E-11 7.91E-11 1.49E-10 2.12E-10 2.24E-10 2.10E-10 1.76E-10
 1.49E-10 1.14E-10 7.85E-11 6.05E-11 4.57E-11 3.31E-11 2.63E-11 1.91E-11
 1.00E-74 7.45E-42 4.33E-32 1.61E-24 9.51E-21 5.48E-17 5.33E-14 9.68E-13
 8.05E-12 3.85E-11 7.91E-11 1.49E-10 2.12E-10 2.24E-10 2.10E-10 1.76E-10
 1.49E-10 1.14E-10 7.85E-11 6.05E-11 4.56E-11 3.31E-11 2.63E-11 1.91E-11
 1.00E-74 7.43E-42 4.32E-32 1.60E-24 9.49E-21 5.47E-17 5.32E-14 9.67E-13
 8.04E-12 3.84E-11 7.90E-11 1.48E-10 2.12E-10 2.24E-10 2.10E-10 1.76E-10
 1.49E-10 1.14E-10 7.84E-11 6.05E-11 4.56E-11 3.31E-11 2.63E-11 1.91E-11
 1.00E-74 7.35E-42 4.28E-32 1.59E-24 9.42E-21 5.44E-17 5.29E-14 9.62E-13
 8.00E-12 3.83E-11 7.87E-11 1.48E-10 2.11E-10 2.23E-10 2.10E-10 1.76E-10
 1.49E-10 1.14E-10 7.83E-11 6.04E-11 4.56E-11 3.30E-11 2.63E-11 1.91E-11
 1.00E-74 7.13E-42 4.17E-32 1.56E-24 9.24E-21 5.35E-17 5.21E-14 9.48E-13
 7.90E-12 3.78E-11 7.78E-11 1.46E-10 2.09E-10 2.21E-10 2.08E-10 1.75E-10
 1.48E-10 1.13E-10 7.80E-11 6.02E-11 4.54E-11 3.29E-11 2.62E-11 1.91E-11
 1.00E-74 6.46E-42 3.83E-32 1.45E-24 8.65E-21 5.04E-17 4.95E-14 9.04E-13
 7.55E-12 3.63E-11 7.48E-11 1.41E-10 2.03E-10 2.15E-10 2.03E-10 1.71E-10
 1.45E-10 1.11E-10 7.69E-11 5.94E-11 4.49E-11 3.26E-11 2.60E-11 1.90E-11
 1.00E-74 5.06E-42 3.09E-32 1.20E-24 7.30E-21 4.34E-17 4.33E-14 7.97E-13
 6.71E-12 3.25E-11 6.75E-11 1.28E-10 1.87E-10 1.99E-10 1.89E-10 1.61E-10
 1.37E-10 1.06E-10 7.38E-11 5.73E-11 4.36E-11 3.18E-11 2.54E-11 1.86E-11
 1.00E-74 2.87E-42 1.83E-32 7.49E-25 4.71E-21 2.91E-17 3.01E-14 5.67E-13
 4.87E-12 2.41E-11 5.07E-11 9.85E-11 1.47E-10 1.59E-10 1.54E-10 1.34E-10
 1.16E-10 9.13E-11 6.50E-11 5.13E-11 3.95E-11 2.93E-11 2.37E-11 1.76E-11
 1.00E-74 1.28E-42 8.46E-33 3.62E-25 2.35E-21 1.52E-17 1.65E-14 3.18E-13
 2.81E-12 1.43E-11 3.06E-11 6.10E-11 9.39E-11 1.04E-10 1.03E-10 9.24E-11
 8.19E-11 6.67E-11 4.95E-11 4.01E-11 3.18E-11 2.43E-11 2.01E-11 1.54E-11
 1.00E-74 4.35E-43 2.95E-33 1.30E-25 8.67E-22 5.83E-18 6.69E-15 1.34E-13
 1.22E-12 6.38E-12 1.40E-11 2.86E-11 4.54E-11 5.15E-11 5.25E-11 4.85E-11
 4.42E-11 3.75E-11 2.95E-11 2.49E-11 2.07E-11 1.67E-11 1.43E-11 1.16E-11
 1.00E-74 1.51E-43 1.04E-33 4.66E-26 3.17E-22 2.20E-18 2.64E-15 5.40E-14
 5.04E-13 2.72E-12 6.07E-12 1.27E-11 2.08E-11 2.40E-11 2.51E-11 2.39E-11
 2.24E-11 1.97E-11 1.64E-11 1.45E-11 1.26E-11 1.08E-11 9.69E-12 8.34E-12
 1.00E-74 4.68E-44 3.23E-34 1.48E-26 1.02E-22 7.36E-19 9.16E-16 1.92E-14
 1.83E-13 1.01E-12 2.29E-12 4.91E-12 8.28E-12 9.80E-12 1.05E-11 1.04E-11
 1.01E-11 9.34E-12 8.36E-12 7.75E-12 7.17E-12 6.60E-12 6.25E-12 5.81E-12
 1.00E-74 1.61E-44 1.12E-34 5.18E-27 3.64E-23 2.68E-19 3.44E-16 7.34E-15
 7.12E-14 4.01E-13 9.21E-13 2.02E-12 3.49E-12 4.21E-12 4.63E-12 4.73E-12
 4.67E-12 4.50E-12 4.26E-12 4.12E-12 4.00E-12 3.90E-12 3.85E-12 3.81E-12
 1.00E-74 4.96E-45 3.47E-35 1.61E-27 1.14E-23 8.57E-20 1.14E-16 2.49E-15
 2.48E-14 1.44E-13 3.37E-13 7.58E-13 1.36E-12 1.67E-12 1.88E-12 1.97E-12
 1.98E-12 1.96E-12 1.92E-12 1.91E-12 1.91E-12 1.93E-12 1.96E-12 2.02E-12
 1.00E-74 1.68E-45 1.18E-35 5.48E-28 3.88E-24 2.94E-20 3.98E-17 8.86E-16
 9.00E-15 5.35E-14 1.28E-13 2.95E-13 5.47E-13 6.89E-13 7.92E-13 8.53E-13
 8.73E-13 8.86E-13 8.95E-13 9.04E-13 9.19E-13 9.48E-13 9.76E-13 1.02E-12
 1.00E-74 5.06E-46 3.55E-36 1.65E-28 1.17E-24 8.91E-21 1.22E-17 2.74E-16
 2.81E-15 1.70E-14 4.10E-14 9.65E-14 1.83E-13 2.35E-13 2.75E-13 3.04E-13
 3.16E-13 3.29E-13 3.42E-13 3.53E-13 3.67E-13 3.88E-13 4.06E-13 4.37E-13
  1261.54   24  24 /pl=00:ss= 4:pb= 1:sz= 4/type=EXCIT/ispb = 1/isel =   33
 7.81E+05 7.81E+06 7.81E+07 7.81E+08 7.81E+09 7.81E+10 2.34E+11 7.81E+11
 2.34E+12 7.81E+12 2.34E+13 7.81E+13 2.34E+14 7.81E+14 2.34E+15 7.81E+15
 2.34E+16 7.81E+16 2.34E+17 7.81E+17 2.34E+18 7.81E+18 2.34E+19 7.81E+19
 1.08E+00 1.51E+00 2.15E+00 3.23E+00 4.31E+00 6.46E+00 1.08E+01 1.51E+01
 2.15E+01 3.23E+01 4.31E+01 6.46E+01 1.08E+02 1.51E+02 2.15E+02 3.23E+02
 4.31E+02 6.46E+02 1.08E+03 1.51E+03 2.15E+03 3.23E+03 4.31E+03 6.46E+03
 1.00E-74 5.02E-43 2.71E-33 1.21E-25 7.88E-22 5.04E-18 5.39E-15 1.02E-13
 8.84E-13 4.39E-12 9.28E-12 1.82E-11 2.74E-11 3.02E-11 3.01E-11 2.73E-11
 2.46E-11 2.07E-11 1.62E-11 1.37E-11 1.15E-11 9.50E-12 8.34E-12 7.02E-12
 1.00E-74 3.52E-43 2.71E-33 1.21E-25 7.88E-22 5.04E-18 5.39E-15 1.02E-13
 8.84E-13 4.39E-12 9.28E-12 1.82E-11 2.74E-11 3.02E-11 3.01E-11 2.73E-11
 2.46E-11 2.07E-11 1.62E-11 1.37E-11 1.15E-11 9.50E-12 8.34E-12 7.02E-12
 1.00E-74 3.72E-43 2.71E-33 1.21E-25 7.88E-22 5.04E-18 5.39E-15 1.02E-13
 8.84E-13 4.39E-12 9.28E-12 1.82E-11 2.74E-11 3.02E-11 3.01E-11 2.73E-11
 2.46E-11 2.07E-11 1.62E-11 1.37E-11 1.15E-11 9.50E-12 8.34E-12 7.02E-12
 1.00E-74 3.72E-43 2.71E-33 1.21E-25 7.88E-22 5.04E-18 5.39E-15 1.02E-13
 8.84E-13 4.39E-12 9.28E-12 1.82E-11 2.74E-11 3.02E-11 3.01E-11 2.73E-11
 2.46E-11 2.07E-11 1.62E-11 1.37E-11 1.15E-11 9.50E-12 8.34E-12 7.02E-12
 1.00E-74 3.72E-43 2.71E-33 1.21E-25 7.88E-22 5.04E-18 5.39E-15 1.02E-13
 8.84E-13 4.39E-12 9.28E-12 1.82E-11 2.74E-11 3.02E-11 3.01E-11 2.73E-11
 2.46E-11 2.07E-11 1.62E-11 1.37E-11 1.15E-11 9.50E-12 8.34E-12 7.02E-12
 1.00E-74 3.72E-43 2.71E-33 1.21E-25 7.88E-22 5.04E-18 5.39E-15 1.02E-13
 8.84E-13 4.39E-12 9.28E-12 1.82E-11 2.74E-11 3.02E-11 3.01E-11 2.73E-11
 2.46E-11 2.07E-11 1.62E-11 1.37E-11 1.15E-11 9.50E-12 8.34E-12 7.02E-12
 1.00E-74 3.72E-43 2.71E-33 1.21E-25 7.88E-22 5.04E-18 5.39E-15 1.02E-13
 8.84E-13 4.39E-12 9.28E-12 1.82E-11 2.74E-11 3.02E-11 3.01E-11 2.73E-11
 2.46E-11 2.07E-11 1.62E-11 1.37E-11 1.15E-11 9.50E-12 8.34E-12 7.02E-12
 1.00E-74 3.72E-43 2.71E-33 1.21E-25 7.88E-22 5.04E-18 5.39E-15 1.02E-13
 8.84E-13 4.39E-12 9.28E-12 1.82E-11 2.74E-11 3.02E-11 3.01E-11 2.73E-11
 2.46E-11 2.07E-11 1.62E-11 1.37E-11 1.15E-11 9.50E-12 8.34E-12 7.02E-12
 1.00E-74 3.72E-43 2.71E-33 1.21E-25 7.87E-22 5.04E-18 5.39E-15 1.02E-13
 8.84E-13 4.39E-12 9.28E-12 1.82E-11 2.74E-11 3.02E-11 3.01E-11 2.73E-11
 2.46E-11 2.07E-11 1.62E-11 1.37E-11 1.15E-11 9.50E-12 8.34E-12 7.02E-12
 1.00E-74 3.71E-43 2.70E-33 1.21E-25 7.87E-22 5.04E-18 5.38E-15 1.02E-13
 8.84E-13 4.39E-12 9.28E-12 1.82E-11 2.74E-11 3.02E-11 3.01E-11 2.73E-11
 2.46E-11 2.07E-11 1.62E-11 1.37E-11 1.15E-11 9.50E-12 8.34E-12 7.02E-12
 1.00E-74 3.70E-43 2.69E-33 1.20E-25 7.85E-22 5.03E-18 5.38E-15 1.02E-13
 8.83E-13 4.39E-12 9.28E-12 1.82E-11 2.74E-11 3.02E-11 3.00E-11 2.73E-11
 2.46E-11 2.07E-11 1.62E-11 1.37E-11 1.15E-11 9.49E-12 8.34E-12 7.02E-12
 1.00E-74 3.66E-43 2.67E-33 1.19E-25 7.80E-22 5.01E-18 5.36E-15 1.02E-13
 8.81E-13 4.38E-12 9.26E-12 1.81E-11 2.73E-11 3.01E-11 3.00E-11 2.73E-11
 2.46E-11 2.07E-11 1.62E-11 1.37E-11 1.15E-11 9.49E-12 8.33E-12 7.02E-12
 1.00E-74 3.54E-43 2.59E-33 1.17E-25 7.66E-22 4.94E-18 5.31E-15 1.01E-13
 8.75E-13 4.35E-12 9.22E-12 1.81E-11 2.72E-11 3.00E-11 2.99E-11 2.72E-11
 2.45E-11 2.06E-11 1.62E-11 1.37E-11 1.15E-11 9.48E-12 8.32E-12 7.01E-12
 1.00E-74 3.17E-43 2.37E-33 1.08E-25 7.19E-22 4.70E-18 5.12E-15 9.83E-14
 8.55E-13 4.27E-12 9.06E-12 1.78E-11 2.68E-11 2.96E-11 2.96E-11 2.69E-11
 2.43E-11 2.04E-11 1.60E-11 1.36E-11 1.14E-11 9.43E-12 8.29E-12 6.99E-12
 1.00E-74 2.45E-43 1.89E-33 9.01E-26 6.13E-22 4.14E-18 4.65E-15 9.05E-14
 7.97E-13 4.02E-12 8.58E-12 1.70E-11 2.58E-11 2.85E-11 2.86E-11 2.61E-11
 2.36E-11 1.99E-11 1.57E-11 1.33E-11 1.12E-11 9.30E-12 8.19E-12 6.92E-12
 1.00E-74 1.37E-43 1.12E-33 5.73E-26 4.10E-22 2.94E-18 3.51E-15 7.04E-14
 6.37E-13 3.30E-12 7.15E-12 1.44E-11 2.24E-11 2.51E-11 2.54E-11 2.35E-11
 2.15E-11 1.83E-11 1.46E-11 1.25E-11 1.07E-11 8.90E-12 7.87E-12 6.69E-12
 1.00E-74 6.16E-44 5.33E-34 2.91E-26 2.19E-22 1.68E-18 2.13E-15 4.41E-14
 4.11E-13 2.20E-12 4.87E-12 1.01E-11 1.62E-11 1.86E-11 1.93E-11 1.84E-11
 1.71E-11 1.50E-11 1.24E-11 1.08E-11 9.37E-12 7.99E-12 7.16E-12 6.19E-12
 1.00E-74 2.19E-44 1.97E-34 1.15E-26 9.07E-23 7.38E-19 9.90E-16 2.11E-14
 2.02E-13 1.11E-12 2.51E-12 5.36E-12 8.99E-12 1.06E-11 1.14E-11 1.13E-11
 1.08E-11 9.90E-12 8.64E-12 7.84E-12 7.06E-12 6.28E-12 5.79E-12 5.18E-12
 1.00E-74 8.33E-45 7.66E-35 4.69E-27 3.87E-23 3.29E-19 4.53E-16 9.74E-15
 9.45E-14 5.30E-13 1.21E-12 2.65E-12 4.59E-12 5.56E-12 6.13E-12 6.31E-12
 6.24E-12 5.98E-12 5.54E-12 5.23E-12 4.92E-12 4.59E-12 4.38E-12 4.10E-12
 1.00E-74 3.14E-45 2.92E-35 1.86E-27 1.58E-23 1.37E-19 1.88E-16 4.03E-15
 3.92E-14 2.22E-13 5.15E-13 1.15E-12 2.06E-12 2.57E-12 2.93E-12 3.14E-12
 3.20E-12 3.22E-12 3.19E-12 3.15E-12 3.10E-12 3.06E-12 3.03E-12 2.99E-12
 1.00E-74 1.37E-45 1.28E-35 8.10E-28 6.85E-24 5.88E-20 8.04E-17 1.73E-15
 1.70E-14 9.77E-14 2.29E-13 5.22E-13 9.66E-13 1.23E-12 1.43E-12 1.58E-12
 1.64E-12 1.71E-12 1.76E-12 1.80E-12 1.84E-12 1.88E-12 1.92E-12 1.98E-12
 1.00E-74 5.20E-46 4.83E-36 2.94E-28 2.43E-24 2.07E-20 2.90E-17 6.40E-16
 6.44E-15 3.82E-14 9.17E-14 2.16E-13 4.14E-13 5.37E-13 6.41E-13 7.22E-13
 7.63E-13 8.08E-13 8.54E-13 8.84E-13 9.19E-13 9.65E-13 1.00E-12 1.06E-12
 1.00E-74 1.93E-46 1.78E-36 1.06E-28 8.63E-25 7.37E-21 1.05E-17 2.36E-16
 2.44E-15 1.49E-14 3.65E-14 8.85E-14 1.77E-13 2.35E-13 2.87E-13 3.32E-13
 3.57E-13 3.85E-13 4.16E-13 4.36E-13 4.59E-13 4.88E-13 5.11E-13 5.47E-13
 1.00E-74 6.04E-47 5.58E-37 3.27E-29 2.65E-25 2.27E-21 3.27E-18 7.42E-17
 7.75E-16 4.81E-15 1.20E-14 2.97E-14 6.09E-14 8.25E-14 1.03E-13 1.22E-13
 1.33E-13 1.47E-13 1.63E-13 1.75E-13 1.87E-13 2.03E-13 2.16E-13 2.36E-13
  1291.39   24  24 /pl=00:ss= 4:pb= 1:sz= 4/type=EXCIT/ispb = 1/isel =   34
 7.81E+05 7.81E+06 7.81E+07 7.81E+08 7.81E+09 7.81E+10 2.34E+11 7.81E+11
 2.34E+12 7.81E+12 2.34E+13 7.81E+13 2.34E+14 7.81E+14 2.34E+15 7.81E+15
 2.34E+16 7.81E+16 2.34E+17 7.81E+17 2.34E+18 7.81E+18 2.34E+19 7.81E+19
 1.08E+00 1.51E+00 2.15E+00 3.23E+00 4.31E+00 6.46E+00 1.08E+01 1.51E+01
 2.15E+01 3.23E+01 4.31E+01 6.46E+01 1.08E+02 1.51E+02 2.15E+02 3.23E+02
 4.31E+02 6.46E+02 1.08E+03 1.51E+03 2.15E+03 3.23E+03 4.31E+03 6.46E+03
 1.00E-74 1.00E-74 1.73E-33 7.39E-26 4.71E-22 2.94E-18 3.07E-15 5.76E-14
 4.90E-13 2.37E-12 4.89E-12 9.23E-12 1.33E-11 1.42E-11 1.35E-11 1.15E-11
 1.01E-11 8.24E-12 6.50E-12 5.68E-12 5.04E-12 4.54E-12 4.29E-12 4.06E-12
 1.00E-74 2.23E-43 1.73E-33 7.39E-26 4.71E-22 2.94E-18 3.07E-15 5.76E-14
 4.90E-13 2.37E-12 4.89E-12 9.23E-12 1.33E-11 1.42E-11 1.35E-11 1.15E-11
 1.01E-11 8.24E-12 6.50E-12 5.68E-12 5.04E-12 4.54E-12 4.29E-12 4.06E-12
 1.00E-74 2.52E-43 1.73E-33 7.39E-26 4.71E-22 2.94E-18 3.07E-15 5.76E-14
 4.90E-13 2.37E-12 4.89E-12 9.23E-12 1.33E-11 1.42E-11 1.35E-11 1.15E-11
 1.01E-11 8.24E-12 6.50E-12 5.68E-12 5.04E-12 4.54E-12 4.29E-12 4.06E-12
 1.00E-74 2.50E-43 1.73E-33 7.39E-26 4.71E-22 2.94E-18 3.07E-15 5.76E-14
 4.90E-13 2.37E-12 4.89E-12 9.23E-12 1.33E-11 1.42E-11 1.35E-11 1.15E-11
 1.01E-11 8.24E-12 6.50E-12 5.68E-12 5.04E-12 4.54E-12 4.29E-12 4.06E-12
 1.00E-74 2.50E-43 1.73E-33 7.39E-26 4.71E-22 2.94E-18 3.07E-15 5.76E-14
 4.90E-13 2.37E-12 4.89E-12 9.23E-12 1.33E-11 1.42E-11 1.35E-11 1.15E-11
 1.01E-11 8.24E-12 6.50E-12 5.68E-12 5.04E-12 4.54E-12 4.29E-12 4.06E-12
 1.00E-74 2.50E-43 1.73E-33 7.39E-26 4.71E-22 2.94E-18 3.07E-15 5.76E-14
 4.90E-13 2.37E-12 4.89E-12 9.23E-12 1.33E-11 1.42E-11 1.35E-11 1.15E-11
 1.01E-11 8.24E-12 6.50E-12 5.68E-12 5.04E-12 4.54E-12 4.29E-12 4.06E-12
 1.00E-74 2.50E-43 1.73E-33 7.39E-26 4.71E-22 2.94E-18 3.07E-15 5.76E-14
 4.90E-13 2.37E-12 4.89E-12 9.23E-12 1.33E-11 1.42E-11 1.35E-11 1.15E-11
 1.01E-11 8.24E-12 6.50E-12 5.68E-12 5.04E-12 4.54E-12 4.29E-12 4.06E-12
